csd,Lamp,00M0M_iA2xAYndvKF,5
csd,2 chairs,00n0n_jyhVihp5sIE,5
csd,cast iron wood holder,00M0M_iCEMvvNPdls,10
csd,white standing coat rack,,10
csd,storage containers,00e0e_5qBUcHwjiVG,5
csd,Beauty salon furniture,00707_bBPxR8ZVyjB,500
csd,Headboard and tv cabinet,00P0P_bCvQFRiIceL,
csd,Curio,00i0i_b19E51qvWbM,300
csd,Dresser,00p0p_5tyi2yMdFZk,35
csd,Quality Log Furniture@ Great Price!,00E0E_dUaAQBemAoo,179
csd,Kitchen Dining Table leaf Double Pedestal Oak 4 Swivel Roller Chairs,00z0z_12OLHD2kabu,
csd,Black Foot Stool,00e0e_e39yru3Tyqw,
csd,Kitchen Table,00b0b_aVQMNGVUcfn,
csd,Bottle Rack,00Y0Y_7fT44DnoUav,
csd,Queen Size Solid Oak Platform Bed with Storage,00B0B_lpU12cPGa3f,1100
csd,Couch,01515_8yqmY29iTHI,150
csd,Solid wood swivel bar stool (2 available),00101_9GIXZFAK2nv,100
csd,Blue Flexsteel Chair,00s0s_dN9dF2smS4u,120
csd,New Coastal Picture with Palm Trees,00X0X_3ElUuzxEZVQ,110
csd,Wood Dresser & Mirror,00N0N_jxpDAZTkaPs,600
csd,Bookcase With Sliding Glass Doors,00H0H_9WiAFztQSUN,150
csd,Red wooden dresser,00y0y_iOKNGTTlkjA,85
csd,Microfiber Couch with recliners,,130
csd,"Sony 42"" Bravia TV & Stand",,175
csd,BBQ Cabinet,,1800
csd,Wicker Chair,00O0O_ez3MFtzuPM8,20
csd,Papason Chair,00909_2AqbHMclTTu,40
csd,Beautiful 9' Christmas Tree,00Z0Z_f3TYCKEs46t,100
csd,Unique storage cabinet,00f0f_b9WkbETIqzR,40
csd,Day Bed,00000_jR5x90wk347,100
csd,Vanity,01616_bxL7uZOVwyh,50
csd,***REDUCED***OAK CHINA HUTCH,00h0h_cMJeqgZmE85,700
csd,***REDUCED***BLACKJACK TABLE - $200 OBO,00q0q_66xsDgS1zXm,200
csd,Swivel Bar Stool,00404_38rTaqKyanE,25
csd,Look here before you buy new!!!! 9' Beautiful Christmas tree,00Z0Z_f3TYCKEs46t,100
csd,very large framed print,00z0z_dENgPddQULZ,50
csd,Couch and Loveseat,00101_vylJX4V4o9,225
csd,thomasville bench for bedroom or living area,00I0I_gKDQ8LJBJY2,400
csd,"childs size stuffed high back chair, or for someone very short",00e0e_gONzz7O0WbY,20
csd,various book cases BOOKCASE & cabinets most are 6ft tall 30-40 wide,00j0j_2gteFozgeG4,20
csd,Beautiful wooden dresser,00B0B_cEGtdW8CCwx,125
csd,Cute little rocking chair,00808_46dIMd6i1py,45
csd,NEW patio set,00I0I_73UwvLqwrX8,350
csd,Simmons Baby Beautyrest crib toddler bed mattress,00707_aLfEDio0HEH,40
csd,Media Cabinet,00T0T_cIESxiPGr23,
csd,Rocking chair,00C0C_4LoSWUmhcPh,30
csd,Solid Oak Armoire,00O0O_3LrFPWGtYj,160
csd,"2 Sofa, coffee table,Study table",00H0H_2ahpQwu5ArW,1
csd,Oak Dining Room Set,00r0r_cDzPwNDNaWc,200
csd,Dinning table OBO,00q0q_guzDMFybP3U,160
csd,Extra Large dining set,00Q0Q_5nRb9uIcSFX,1200
csd,Pub table and 4 cushioned stools with backs,00S0S_b7xqMqYOGH7,55
csd,BED RAILS,00m0m_faxmuUoGpFC,10
csd,METAL BED FRAME,00m0m_dyTfrMqhUMz,20
csd,NEW mattress sets~All sizes discounted~Extremely Reduced Prices,00k0k_4VCWR5iPs4q,79
csd,"Unique Vintage Bench Auditorioum, Theater, Stadium, School, Chair",00g0g_fs9pR6k7GgI,85
csd,Brand New Top-Grain 100% Leather Sofa-Top Quality,00n0n_7HP48X1dWja,1050
csd,Entertainment Center/Display,00Y0Y_fJyzmWbxVOY,50
csd,"Western Decor Items--Lamps, Chandelier, Clocks, Waste Baskets",00n0n_kQpJQpdLONL,60
csd,Custom Log Chairs With Buffalo Leather South Dakota Made!,00000_heI1oFA3XxQ,1475
csd,Buffalo Leather Tufted Desk Chair Swivel Executive,00A0A_5kOZMWxsuCt,180
csd,Suede Leather Couch and Chair Ottoman Set,00707_jXHm8Lcqytw,625
csd,Leather Couch and Love Seat,01313_ae6DOtBVO01,825
csd,Leather Trimmed Wing Back Chair,00f0f_5kFgvLFueYn,225
csd,Unique chair,00H0H_dc03yKloERZ,80
csd,cedar chest,,45
csd,Handmade Cedar Farmhouse Table,00Z0Z_dLNyKf5eF8b,150
csd,"Adjustable Twin Bed w/ Mattress, Motorized Power Base",00202_eE85MOgVDoy,
csd,3 bar chairs,00h0h_au5UWf5CF5n,180
csd,Great love seat couch,00i0i_3esQhfrelFQ,50
csd,Sectional,00X0X_kbit94SGUCl,50
csd,Small wooden desk,00v0v_djphWDRiNu8,38
csd,Beautiful end table,00U0U_fTA0qwSlt2n,40
csd,Beautiful end table,00n0n_6P3GOkGi6At,40
csd,Beautiful End table,00c0c_brgzT3X5qlP,40
csd,"AREA RUG, Carpet - heavy duty",01414_62s97O7Ip20,75
csd,DeWitt Chaise Longue Conservatory/Patio lounger.,00j0j_9CCRsakpGDv,299
csd,Pier 1 Brown Leather Recliner,00K0K_bqrgYpoWaEj,350
csd,Moving sale,00V0V_5GwUDRV21Ye,
csd,7 drawer lingerie dresser,00j0j_fTZHVHI3tNH,89
csd,vintage buffet w/ mirror,00T0T_dMQpKClkEcs,210
csd,Curio Bookcase,00q0q_jHMEDBU1RBV,60
csd,For sale   Nice picture,00I0I_78u9VTRdgRf,30
csd,Matching sitting chairs,00M0M_9aiEd6loVUM,200
csd,full queen headboards,00808_gvYeyMeJelW,25
csd,Bedroom set,00303_6IMq2BRjwiO,600
csd,Dinning Chairs,01313_MQdceZR3o1,
csd,dresser//t.v. stand,00e0e_5UQy0ICiGrz,40
csd,2 year old leather sectional,00C0C_jJfkC3fYQvS,800
csd,Chair. Rocker/recliner. Big and tall,00S0S_cXQzryPIRc9,400
csd,Desk. Double pedestal medal desk with matching credenza.,00y0y_26dEDE6ainx,150
csd,WHITE CUBBY,00J0J_bP3PTzQ8Gqb,
csd,MISSION STYLE GLIDER/OTTOMAN,00Q0Q_gqbwVjkFkrM,
csd,CORNER TV STAND,00u0u_1Qc56VOAYqK,
csd,CORNER CURIO,00I0I_j5jvVAkvD7U,
csd,RUSTIC ENTRYWAY BENCH/MIRROR,00O0O_hnjGE3zz6em,
csd,2 old roll top desks,00606_hPtKHA3EvtL,
csd,Paito Set,00Z0Z_671dwlgBCOg,15
csd,Wall/Dresser Mirror,00707_7SRJkMVQFNq,
csd,Hex End Table,00202_35MKCWTBtw7,
csd,Great Steamboat Race Framed Print - New Orleans,00Z0Z_cDCs16JwqYj,
csd,Farmhouse Coffee Table,00R0R_7sWU2f3yesz,165
csd,Rod Iron Bed ( full ),00p0p_8l8HSL1oGRT,85
csd,Vintage- Marble Top Side Table,01515_duKr9YO2vGX,45
csd,Farmhouse Hutch,00x0x_1QIv5hZc51B,85
csd,Chippy Farmhouse Dresser,00909_2UkdL2ULTaV,55
csd,Aqua -Round Accent Table,00j0j_7VISbSrEH0u,62
csd,Vintage Typewriter Stand,00p0p_5VU6NpBpWtb,39
csd,Wardrobe/Armoire,00T0T_aFPwuQppCY2,20
csd,3 shelf stand,00N0N_516hYrkx6Zj,15
csd,4 shelf bakers rack,00303_8ZapbnRIyqI,45
csd,Blue & white plant stand,00A0A_blw2I6jzKt,20
csd,Hall tree,00o0o_iRfAwyeQIqa,10
csd,Coffee table,00a0a_9ujbx2Oy2yC,10
csd,VINTAGE UNIQUE HORSE LAMP,00x0x_7Hwze2AFObW,40
csd,WOODEN CABINET FOR FLOOR OR DESK,00u0u_kB3KDVAnjkA,40
csd,OVERSIZED CHAIR W/WOOD ACCENTS,00y0y_brBb4qJAOVF,175
csd,LIBRARY BOOK STAND,00404_3owqvyvDiK0,25
csd,LARGE COUCH,01717_ldjw5S3hla7,75
csd,RECLINER,00X0X_8UbYTw3kUF3,30
